layer_idx,matrix_type,mass_0.05,mass_0.10,mass_0.15,mass_0.20,mass_0.25,mass_0.30,sv_max,sv_min,sv_mean,condition_number
23,mlp.down_proj,0.010931593365967274,0.02742745541036129,0.04639442265033722,0.06776686757802963,0.09175083786249161,0.11860694736242294,10.99832534790039,0.9291937947273254,2.552234649658203,11.836417198181152
23,mlp.gate_proj,0.010219485498964787,0.026565827429294586,0.045121535658836365,0.06595533341169357,0.08924327790737152,0.11529139429330826,10.37476634979248,0.5437069535255432,2.5552730560302734,19.081541061401367
23,mlp.up_proj,0.010740830563008785,0.02866511605679989,0.04930773004889488,0.07271870970726013,0.09888152778148651,0.12808968126773834,6.032020568847656,0.4099706709384918,2.6913199424743652,14.713297843933105
23,self_attn.k_proj,0.0012696804478764534,0.004627114627510309,0.010866140015423298,0.021828308701515198,0.038535088300704956,0.06110602989792824,3.2982406616210938,0.13770155608654022,1.237324595451355,23.95209503173828
23,self_attn.o_proj,2.53783400694374e-05,0.0002158365532523021,0.0007398348534479737,0.0018169229151681066,0.003677293425425887,0.006638737861067057,5.028369426727295,0.0003233710303902626,0.7719523310661316,15549.8447265625
23,self_attn.q_proj,2.07682514883345e-05,0.00017900347302202135,0.0006306861760094762,0.0015807247254997492,0.0032505656126886606,0.005929233971983194,5.188239097595215,0.0006458093994297087,0.87131667137146,8033.7001953125
23,self_attn.v_proj,0.014909188263118267,0.03615913540124893,0.05936363711953163,0.08756796270608902,0.11873792111873627,0.15266862511634827,1.7030788660049438,0.4208432734012604,1.031591534614563,4.0468244552612305
24,self_attn.k_proj,0.001412900979630649,0.005359831731766462,0.01120514702051878,0.020116344094276428,0.031875453889369965,0.04684671387076378,3.125401735305786,0.11923439055681229,1.0917327404022217,26.212249755859375
24,self_attn.o_proj,2.9812717912136577e-05,0.00025331025244668126,0.0008739930344745517,0.0021605484653264284,0.004382669925689697,0.007928693667054176,4.8755388259887695,0.0008948073373176157,0.8452094793319702,5448.7021484375
24,self_attn.q_proj,2.149347164959181e-05,0.00018938511493615806,0.0006706183194182813,0.0016931163845583797,0.003491847775876522,0.0063638887368142605,5.532646656036377,0.00010136730270460248,0.8681033849716187,54580.19140625
24,self_attn.v_proj,0.029768530279397964,0.0646437406539917,0.0988939106464386,0.13796335458755493,0.17905749380588531,0.22177523374557495,1.5772490501403809,0.7931500673294067,1.160038709640503,1.9885884523391724
3,mlp.down_proj,0.004712608177214861,0.012274226173758507,0.02173088677227497,0.033463455736637115,0.04757222160696983,0.0644548162817955,15.250753402709961,0.4461172819137573,1.6027776002883911,34.185523986816406
3,mlp.gate_proj,0.004099985584616661,0.011304139159619808,0.020507777109742165,0.031970273703336716,0.04586392641067505,0.06253146380186081,14.185857772827148,0.05371733382344246,1.5468180179595947,264.08343505859375
3,mlp.up_proj,0.003672450315207243,0.010345322079956532,0.019060468301177025,0.03013412281870842,0.043569374829530716,0.05977701395750046,6.563377857208252,0.047367386519908905,1.6850486993789673,138.563232421875
3,self_attn.k_proj,0.002727158833295107,0.009734505787491798,0.020194582641124725,0.03598510101437569,0.05700763314962387,0.08426977694034576,2.8434953689575195,0.23267468810081482,1.5419349670410156,12.220905303955078
3,self_attn.o_proj,4.951307346345857e-05,0.00042521258001215756,0.0014491321053355932,0.0035315165296196938,0.007028630934655666,0.01242817286401987,3.2044317722320557,5.151648110768292e-06,0.7937455177307129,622020.6875
3,self_attn.q_proj,3.3432723284931853e-05,0.0003211336152162403,0.00114847079385072,0.002867612522095442,0.005839203484356403,0.010535848326981068,5.28201150894165,0.000763434509281069,1.0168707370758057,6918.74853515625
3,self_attn.v_proj,0.017422990873456,0.0400431752204895,0.06413187831640244,0.09327854961156845,0.12531621754169464,0.1602124273777008,1.3030856847763062,0.36171820759773254,0.7262880802154541,3.6024885177612305
4,mlp.down_proj,0.0062730321660637856,0.016088709235191345,0.027971096336841583,0.042186327278614044,0.058962151408195496,0.07863350212574005,16.249265670776367,0.5497626662254333,1.6804490089416504,29.556873321533203
4,mlp.gate_proj,0.0048403870314359665,0.012802381068468094,0.022709166631102562,0.03481674566864967,0.049192629754543304,0.0661996528506279,17.124862670898438,0.03224969282746315,1.746616005897522,531.008544921875
4,mlp.up_proj,0.004585932940244675,0.012432178482413292,0.02236376516520977,0.03468640148639679,0.04936843365430832,0.06682779639959335,6.7525177001953125,0.029672034084796906,1.6928272247314453,227.57177734375
